Price,Close,High,Low,Open,Volume
Ticker,LVS,LVS,LVS,LVS,LVS
Date,,,,,
2015-01-02,41.70783615112305,43.374667991473295,41.04110511057198,43.08575092463632,7411200
2015-01-05,40.566986083984375,41.2633532704027,40.37437562717672,41.2633532704027,5180900
2015-01-06,39.52984619140625,40.54476085483093,38.97423554102325,40.411414072660456,8078500
2015-01-07,40.83367919921875,40.91516921594326,40.00396806035305,40.52994548068868,6706300
2015-01-08,41.3892936706543,41.804150691206054,41.1892734728516,41.42633382002911,7126600
2015-01-09,40.826271057128906,41.35965818600454,40.47068057987246,41.03369812903303,6444000
2015-01-12,40.75218200683594,40.95220215103593,40.37436806289029,40.604021449041724,7174100
2015-01-13,41.078147888183594,41.95971576739197,40.94480110632258,41.226311293138274,4935600
2015-01-14,40.633663177490234,40.70033657745221,39.611341479382915,40.33733915342321,5238900
2015-01-15,40.62625503540039,41.33743606258893,40.47809161490723,40.92998877571939,3839300
2015-01-16,40.663291931152344,41.00406579283874,40.144721413900626,40.38178173733307,4917300
2015-01-20,39.41132354736328,40.52254506001836,38.72977288342396,40.47809518215848,8433700
2015-01-21,39.48539352416992,39.93729060661805,38.840886006669024,39.05572278782989,6249300
2015-01-22,39.98174285888672,40.40400672237842,39.61133576277247,39.8558029766973,5095200
2015-01-23,39.922481536865234,40.152134983548905,39.27797389743977,39.87803448820418,3569400
2015-01-26,42.0782470703125,42.10047341854829,40.248437871210754,40.337334786208004,6755900
2015-01-27,42.17455291748047,42.39679661378805,41.42632898786725,41.69302255382912,5819200
2015-01-28,41.50041198730469,42.15232927715878,41.36706520469858,42.056022639502835,6499800
2015-01-29,41.078147888183594,42.46346964864872,40.2410270522743,41.98934901357928,6785100
2015-01-30,40.27806854248047,41.04851601319556,40.15213148095038,40.47068182315024,5866200
2015-02-02,40.9670295715332,41.004069720746095,39.44836084594672,40.27807205744091,4962300
2015-02-03,42.76720428466797,42.945000939666095,41.07814877910464,41.15963879489619,7706500
2015-02-04,41.048519134521484,42.41161752252037,40.952212486863445,42.24863747663481,7641100
2015-02-05,41.537452697753906,41.64857596009916,40.93739216785708,41.352249144499794,4903700
2015-02-06,41.01888656616211,42.137517729888444,40.84849961808094,42.05602770559261,4639600
2015-02-09,41.278167724609375,41.485594794266504,40.42623027254865,40.707740457070386,3352700
2015-02-10,42.700531005859375,42.87091793661218,41.500412765871545,41.69302321881499,5410800
2015-02-11,42.05601501464844,42.596808945622925,41.81154501553292,42.596808945622925,4219400
2015-02-12,43.50061798095703,43.5524747575243,42.17455966363423,42.19678318902524,5048400
2015-02-13,44.76740646362305,45.16003712154438,43.633961537332624,43.69322520929143,9508400
2015-02-17,44.76740646362305,45.62675090189191,44.241429011316704,44.700733066430544,7741800
2015-02-18,44.86371612548828,45.08595985574161,44.34514553757559,44.693329171427976,3891800
2015-02-19,44.79703903198242,45.108179663498774,44.70813928642165,44.819262555381556,2726000
2015-02-20,44.708133697509766,45.00446049370464,44.47107339094657,44.915563585238885,2541000
2015-02-23,43.49319839477539,44.09325887813356,43.16724118368179,43.96731900217762,5363400
2015-02-24,41.59671401977539,42.44864856323879,41.45595752817329,42.22640489216058,9103900
2015-02-25,41.70783615112305,41.78191926183876,40.374371244039196,40.98924834606185,9450200
2015-02-26,42.00416946411133,42.52274001571412,41.40410889105897,41.40410889105897,6397600
2015-02-27,42.1523323059082,42.40420926604195,41.73747530510493,41.848598573921805,4253500
2015-03-02,42.293087005615234,42.58941384553746,41.64857937866392,41.96712974248654,4085300
2015-03-03,42.40420150756836,43.16723914749011,42.330118399917666,42.52273165382787,4361600
2015-03-04,42.226402282714844,42.24121890333532,40.84848765080607,41.88562848638813,6297900
2015-03-05,41.75229263305664,42.37457673175873,41.411518747715114,42.18196343936071,4205900
2015-03-06,40.81145095825195,41.71524511054502,40.767001092637294,41.51522495425156,5353100
2015-03-09,39.848388671875,41.033690028744466,39.44834840418855,40.841079617996186,7622400
2015-03-10,38.90755844116211,39.30759874954058,38.7149451848399,38.966822102043196,7897300
2015-03-11,38.09266662597656,39.22611432775219,37.95932266351441,39.01868442018232,7274500
2015-03-12,38.46307373046875,38.52234022574897,37.996362797056165,38.211199603473915,8261400
2015-03-13,38.79643249511719,38.89273911658544,38.159331935526566,38.34453545512935,5213900
2015-03-16,39.196475982666016,39.996556609282024,38.03339801047849,38.64827227635708,7822700
2015-03-17,39.51503372192383,40.218807851582966,39.389093825088175,39.67801376748213,5220000
2015-03-18,40.59661865234375,40.70774191563127,38.892746513154336,39.129806837251195,6537400
2015-03-19,42.1185188293457,42.1560035889781,40.67158480028518,40.73156270362009,8326800
2015-03-20,42.01356887817383,42.72579089523335,41.83363799158549,42.56085448751941,6378700
2015-03-23,41.96857833862305,43.01067013483831,41.45877758279194,41.97607700674335,4337000
2015-03-24,41.75117492675781,42.3134550841872,41.556252397207054,41.901116874053265,5823300
2015-03-25,41.33132553100586,41.93858604479026,41.25635315529539,41.90859995440979,3465600
2015-03-26,41.001461029052734,41.48877155933922,40.933987307319285,41.36131992499636,3459400
2015-03-27,41.046443939208984,41.43629178647765,40.85901725455506,41.24886510182373,3057600
2015-03-30,41.45128631591797,41.646208809842264,40.46916945754617,41.24136648410999,3307400
2015-03-31,41.26386260986328,42.38842280036527,41.158904116334476,41.3913113920327,5096800
2015-04-01,41.21138381958008,41.721184673713516,40.536646553843326,41.44379109785258,4879000
2015-04-02,42.11103057861328,42.31345176258639,41.02395798084201,41.30884451244457,3518100
2015-04-06,42.620826721191406,42.85323683850007,41.71368225863552,42.06604533909287,2851100
2015-04-07,41.99106979370117,42.67330275656574,41.961083700095884,42.523363708827254,2681600
2015-04-08,42.68081283569336,43.18311507169761,41.79615848998295,42.58335014068329,6103500
2015-04-09,44.65253448486328,44.90743489097875,43.18310710024835,43.19060576919824,10934800
2015-04-10,44.45011520385742,44.555073694365944,43.98529494602771,44.53258340637251,5728300
2015-04-13,43.520484924316406,44.232707050500345,43.30306923718254,44.18022779635147,4253300
2015-04-14,41.83363342285156,42.35842868652383,41.398805022600214,42.00606562121883,8293300
2015-04-15,42.560848236083984,42.95819185822727,41.2638560329503,41.72867337016547,6781700
2015-04-16,42.14850616455078,42.8457335346082,41.99106560428666,42.54584974924235,4768100
2015-04-17,41.353824615478516,42.32094701870723,40.97147542763924,41.7436724724367,5899600
2015-04-20,42.23849105834961,42.92072429075847,41.638726050721786,41.68370663885316,5629600
2015-04-21,41.56373977661133,42.47088708678127,41.278853280433054,42.335939647579266,6059300
2015-04-22,42.275962829589844,42.46338951555887,41.413801790074864,41.64620905033773,4775700
2015-04-23,41.32383728027344,41.84863260292073,40.4766706704717,41.076435527823854,8784600
2015-04-24,41.421295166015625,42.27596034624559,41.37631173445991,41.698685844182314,4236400
2015-04-27,40.85152053833008,41.75866498553293,40.6715896667002,41.60872306915873,3897300
2015-04-28,41.526248931884766,41.8261327217352,40.86650631015606,40.8889994533323,6178400
2015-04-29,39.65949630737305,40.116815115821964,38.99225476147193,40.10931930515111,10481900
2015-04-30,39.64448547363281,39.989349820340564,39.38208644990881,39.592006240868756,5489900
2015-05-01,39.62950134277344,40.05683398391218,39.52454284984876,39.95187549098749,4308100
2015-05-04,40.09431838989258,41.031451868134,39.98186408844625,40.08682258042459,7255400
2015-05-05,39.78693771362305,40.35671645547918,39.36710089646086,40.07932289382886,4373800
2015-05-06,39.097206115722656,40.10181322268181,38.72235276028871,40.049331121809246,5020900
2015-05-07,39.11219787597656,39.786935062181996,39.02973253979959,39.13469102211951,4226700
2015-05-08,39.53952407836914,39.73444651992065,39.07470396560937,39.63698386919315,3470100
2015-05-11,38.87229919433594,39.502053065418146,38.86480338416202,39.4645682947392,3490800
2015-05-12,39.05222702026367,39.40459012867091,38.467456636017154,38.76733763772368,3242700
2015-05-13,39.014732360839844,39.65198183031596,38.82730570982878,39.19466034426437,4235500
2015-05-14,38.639888763427734,39.3146231605884,38.55742055868595,39.29962868155312,3312500
2015-05-15,38.212547302246094,38.8348023091372,38.13007911653556,38.617386703155574,4267800
2015-05-18,37.980133056640625,38.227537586647394,37.7177369126063,37.762717474495915,5279900
2015-05-19,37.830204010009766,38.055115475462806,37.5753035865218,37.96515146126248,3241900
2015-05-20,38.78232955932617,39.07471473216834,37.93516013705981,38.00263385847756,4801400
2015-05-21,39.38960266113281,39.54704042954623,38.84231694719214,38.87230305076734,3727300
2015-05-22,38.947269439697266,39.49455506904834,38.89479019167076,39.43457715135832,3491500
2015-05-26,37.43285369873047,38.714851398766385,37.16295884400629,38.66987082958165,8378700
2015-05-27,37.89766311645508,38.002621569184704,37.215430313809144,37.590283564931156,5025100
2015-05-28,38.27253341674805,38.459960125801565,37.65027822984076,37.86769103881533,4301600
2015-05-29,38.10758972167969,38.624886271511485,38.04011600997086,38.46744856415883,7359800
